PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.837630377,0.076801844,-1.34772905,-0.955145908,0.332961216,0.165594097,0.161136885,0.165469859,0.219095686,0.28983383
0.443809314,-2.135382407,0.455983094,1.96653008,0.468583805,-0.979261418,-0.664220273,0.296877277,0.252645106,1.200174342
0.199367653,-0.215478659,-0.023999548,0.17408188,-0.354125808,0.6603607,0.255571771,0.19365349,-0.284509998,-0.42630652
0.031887277,-1.388625009,0.71386544,-0.225702317,-0.016126888,-0.462808429,-0.049426782,1.046849241,-0.293305502,0.182022838
6.347908964,-0.634963126,0.080784793,-0.354444797,-1.224725406,1.308294393,-0.564312033,-0.085542601,0.62965649,0.063107445
0.183736538,0.09882335,-7.663730187,-4.51168057,0.047759816,2.45768075,1.784534536,2.390587977,0.115305359,0.697804699
3.271202548,-3.306471025,-0.222930782,-1.105517132,-1.158042842,1.27116693,0.728866443,-0.604719677,0.076127894,-0.560324827
2.466819681,-2.690787216,-0.315504646,-2.465966026,-0.527412427,0.51351489,0.679367362,-0.624928222,0.364790252,0.442112517
-1.241192462,0.500935332,0.84389884,0.099788308,0.182234823,-0.229137796,-0.184719509,-0.369369999,0.078842431,-0.314412123
-0.997825249,0.30671783,0.949052888,-0.002050646,0.199420198,-0.079694168,0.008032268,0.521012435,-0.013248846,0.06243715
-1.858585286,1.878259973,-0.886004917,1.180537387,-0.469244249,0.293523697,0.404334011,1.587784631,0.115656565,0.475870501
-1.276861769,-0.060248046,2.005368407,0.000933092,0.061487882,-0.001816741,0.325208738,-0.131290435,0.293078292,-0.032189722
-0.933744264,-0.918707043,2.348969185,-0.803272931,0.21481591,-0.627849484,0.203811241,0.161801026,0.331931595,0.414729302
0.254213309,-0.300695692,-1.750221162,0.742826004,-0.660377702,0.817925147,0.425559373,0.027968895,-0.300648905,-0.156059385
3.654812074,1.7520706,-0.326461398,0.580969048,-0.83951606,0.642016698,-1.060733805,-0.69141961,-0.372116432,-0.498410093
-1.736452764,1.181577451,0.206787499,0.167164864,0.459956323,-0.85645732,-0.566122446,-0.820691973,0.429142634,0.294390478
-1.246106475,0.201892795,1.476151994,1.859199113,-1.497550417,2.125682917,1.8447153,1.173600528,0.100195842,-0.764495733
-1.169895561,0.782273111,-0.351495325,0.753083916,0.096824648,0.048378006,-0.248849508,-0.731234215,-0.14087658,-0.388029979
-1.06397737,0.179056507,1.241191497,0.258953119,0.195232421,-0.379952274,-0.255855071,-0.0644623,-0.116132613,-0.328312683
-0.462082695,-1.154809491,1.183977654,-0.808814262,0.111208237,0.079643498,0.448065773,0.110425603,0.253134757,0.204029715
-0.136005612,-0.569054973,-1.443362842,-0.444074071,-0.744542511,1.055277012,0.768332757,-0.103011268,-0.083836754,-0.751360815
-1.551004298,0.581982386,0.705886518,-0.336201574,-0.083681359,0.214744547,0.396590831,-0.646497753,0.400858123,-0.229865278
-1.218871055,-0.647725701,2.937993544,-0.132099782,-0.091254954,-0.236387607,0.69588056,1.037864176,0.471094493,0.720987996
-0.276611612,-0.93431582,0.604426028,0.106699615,-0.071213487,-0.013309084,0.232963689,0.272859387,0.268419215,0.352605691
-0.666957888,-0.18183114,-0.434787355,0.491265388,0.50715762,-0.680883786,-0.743924294,0.062186275,-0.408863173,-0.196652692
-1.096225025,0.462962917,-0.520415995,-0.137536625,0.411290849,-0.677399089,-0.673732758,0.229704635,-0.622546435,-0.487605281
-0.652552767,0.313453937,-0.234027824,-0.559197122,0.178556541,-0.423057041,-0.374824112,-0.097973047,-0.041955222,-0.095561536
-0.11341994,-0.84473334,-1.747579911,-0.628951253,-0.309381801,0.450836211,0.405801769,-0.801416177,0.405323424,-0.045275124
-1.033164728,0.56871324,-0.260299342,0.300429356,-0.08378686,0.009694705,0.043599222,-0.140677243,0.266993381,0.085625437
7.743688795,-0.290656766,1.088761408,-1.330687149,-1.153729825,1.025076748,0.100118823,-0.929769169,-1.785323062,0.802008862
0.490271809,-1.161979121,0.868262664,-0.176722988,-0.001078357,-0.239192938,-0.209257437,0.191765513,-0.027387888,-0.140742956
-1.10208021,-0.726528371,2.642538346,-0.730057211,0.222935119,-0.587439671,0.374197659,0.382142522,0.596683689,0.881484802
-1.92173454,1.180562149,0.325379562,-1.40309435,0.820529671,-1.279373726,-0.651832178,0.18291975,0.016535405,0.362796549
-0.384034633,-1.009922365,0.694077484,-0.171305095,-0.314489957,0.174076512,0.429608335,1.322213605,-0.382652461,-0.283091676
-1.376289179,0.413642443,-0.331332698,-1.306865955,0.547764104,-0.479456564,-0.201912381,-1.030193646,0.25922685,-0.185337375
-0.492753022,-0.828982491,0.545646972,0.361892378,0.122796208,-0.594526053,-0.344577553,0.44160435,-0.400784344,-0.141901145
-1.00498623,0.638385409,0.154541749,0.793757354,-0.34076816,0.785366639,0.553382996,0.845997937,0.030216919,-0.114380181
0.554533112,-0.88383613,0.200641971,-0.618256285,-0.383530382,0.409240551,0.243129973,0.102361503,0.143298333,-0.002811209
2.750716832,-0.632357235,0.209345086,-0.17449267,-0.495298771,0.974964972,0.046120274,-0.226058651,0.372632161,-0.440972673
-0.870134705,-0.181228179,1.106118641,0.415588771,-0.0676469,-0.21766252,0.069172113,0.18561397,0.08800724,0.075619298
-0.682251411,0.340675315,-0.067124759,-0.288426327,-0.282058266,0.470978478,0.369385986,0.47088509,-0.0284609,-0.177661752
-1.497109926,0.671907216,0.861808032,0.144386085,-0.091060048,0.236081365,0.365987903,0.276483305,0.153890058,-0.058294551
-0.092939714,-1.824901224,0.688487407,-0.21783959,0.376250362,-1.214299551,-0.267590692,1.160161957,0.189795452,1.315242799
1.677656065,-3.46726477,1.247955786,-0.057324556,-0.082823158,-0.196634813,0.124284419,0.573465006,0.151845949,0.40525739
-0.977188084,-0.346945312,1.590453593,0.083985982,0.293176324,-0.307018807,-0.040831008,0.031079641,0.080450293,0.016764718
-1.601187399,1.621534149,-1.111205073,0.600156744,0.09366522,-0.081809385,-0.276140257,0.030394982,-0.061687012,-0.141662706
-0.19192242,-0.849576645,-0.036639269,-0.149553088,0.150179696,-0.387847176,-0.393976613,-0.20491794,-0.382678402,-0.477471046
-2.312888706,2.079011668,-2.817152494,-3.990978289,1.390427646,-0.599224587,-0.495650506,-1.968736769,0.453708332,-0.337998978
-0.708426978,0.673894113,1.169475214,0.07155852,-0.057972761,0.006299498,-0.023826133,0.099200258,0.224573658,-0.043813866
-1.042515379,0.027921318,0.031994741,-0.421587031,0.614115723,-0.780338056,-0.489361495,-0.610299216,0.116075047,0.268409164
-1.416550142,1.478377857,-1.887875571,-1.037913493,-0.062699061,0.622238881,0.342660169,0.328315187,-0.08901242,-0.393140655
-0.697706988,-0.530220867,1.567371094,0.186275247,-0.006752438,-0.005040492,0.154230619,0.1621771,-0.047897915,-0.292551188
-1.013608454,-0.122555486,0.505236045,-0.567259537,-0.201803135,0.574101789,0.758964783,0.754057778,0.047939372,-0.068375213
0.957864231,0.596187869,-0.140018231,0.263580113,-0.275448525,0.178774928,-0.339030195,0.078132632,-0.371627271,-0.046555724
4.344506721,-1.644880299,0.04476772,-1.634328935,-0.779032703,1.06301892,0.065490301,-0.054097113,0.310952279,-0.939265174
1.160901196,0.265376034,-0.551752686,0.003833576,-0.168223755,-0.229644182,-0.613683223,0.701996673,0.066809253,0.024187377
2.196369109,2.039855141,0.912387818,0.250280038,-0.671634259,0.779349912,-0.058666472,-0.270567247,-0.796720067,0.152109058
-1.185554951,0.028545454,1.526782828,0.529555495,0.247830355,-0.353112057,-0.188611572,0.904388299,-0.448960591,-0.185969453
3.785527275,1.606589557,1.867090451,-0.089416167,-0.689616886,0.611576418,-0.462883849,-0.113377678,-0.07880597,-0.019646808
-0.395648538,-1.201814853,1.424419647,0.345781098,0.167514502,-0.592926601,-0.30325008,0.925006078,-0.688945947,-0.34653124
-1.970883018,2.11917796,-0.879862633,0.837471049,0.129525878,-0.168009305,-0.416728788,-0.257605303,-0.072670674,-0.406105204
-0.480636734,-0.755037475,0.595934282,-0.777735567,0.09630117,-0.128684514,0.306310473,0.354914978,0.380069066,0.580345564
-1.233540155,0.444292945,0.187808795,-0.15471386,0.392066933,-0.346326196,-0.416776254,0.119977809,-0.493415673,-0.590228265
3.348059288,-7.07333616,-0.479504035,-1.031507324,-0.134113248,0.183900485,0.888116186,-0.615535918,1.110302824,1.727231718
2.090429836,-2.625646412,0.822680134,-1.571605039,-0.745727707,0.471643205,0.428070607,0.632038404,-0.094025721,-0.360173026
-1.713990997,1.390873925,-0.576403963,0.03759078,-0.216575989,0.407574296,0.586808138,0.242853245,0.651391799,0.51096504
-2.027551658,1.386156746,0.344799436,-0.818351508,0.012307963,-0.140153511,0.379842013,-0.649694743,0.676703301,0.36894275
-1.186137411,-0.163009053,0.196954939,-2.254795323,0.654887978,-0.378845034,-0.000296853,-0.404385513,-0.027389904,-0.205337552
-1.736055945,0.722991834,1.928637,1.290531077,-0.450867584,0.593630533,0.648632681,-0.003819343,0.317339146,-0.314231019
-1.208275312,-0.024895654,1.394398184,0.764718385,-0.04259431,-0.17850564,-0.038252325,-0.259234637,-0.12786084,-0.487403375
-0.703339296,-1.226783905,1.234990708,-0.974487344,1.054256687,-1.498807567,-0.890503677,-1.064014965,0.009709636,0.071643588
-1.070825684,-0.401263339,0.428576406,-1.863428708,0.806276162,-1.013571259,-0.501317208,0.072983508,-0.400706099,-0.216898878
-1.005003796,0.376950173,-1.053177596,-1.810301315,0.482991254,-0.002617908,0.074896642,2.382709619,-0.962196295,-0.145876539
-2.319475743,2.063339585,-0.550647068,-0.995512301,0.108572115,-0.486201358,0.030526381,0.306530243,0.228476978,0.21213995
-0.765885492,0.208907862,0.864421129,1.176064117,-0.253739128,0.595675528,0.377694918,0.660732275,0.021411968,-0.132463194
-1.757621737,1.534777971,0.133659141,0.039365507,-0.685721674,0.799399045,1.170291609,-0.274843305,0.894121023,0.723096908
-0.608623012,-1.269532089,1.700569137,-0.552536621,1.004733478,-1.988558583,-1.154301765,1.169266904,-0.955473163,0.093087394
-1.615712765,1.391689633,-0.808959991,-0.830111895,0.522919165,-0.160521842,-0.28070361,-0.15747412,-0.012946398,-0.23366775
-1.628893089,0.994318204,-0.019281721,-0.019421728,-0.045044878,-0.184772109,0.13161347,0.168031914,0.273676214,0.260196693
-1.550909954,1.107755487,-0.663815842,0.305340791,-0.069267928,-0.074141858,0.047446036,-0.425325163,0.462831355,0.132452743
0.013490568,0.435572978,-0.216700839,0.771949038,-0.747446266,0.578252349,0.33621432,0.112079444,0.276358046,0.02192497
-0.302227642,-1.570312741,1.773269596,-1.635190594,0.078651105,-0.299901206,0.426731972,0.039583911,0.334183296,0.281377326
-1.752355349,0.5816579,1.167229349,-0.307809965,0.755984452,-1.226141729,-0.712752517,-1.027805458,0.310616701,0.073740063
-0.564574958,-1.44085678,0.890958858,-2.601925208,0.73117936,-0.863492114,0.103205929,0.52611143,0.129357127,0.66106076
-0.678891416,-0.038670428,-0.07617641,0.580612518,-0.195474024,0.158840624,0.059945052,0.474135735,-0.330873137,-0.432186721
-0.509817125,-1.568343664,2.198249613,0.195840618,-0.561888545,0.244010682,0.8652718,0.054919335,0.43855985,0.056271199
-0.022933064,-1.466610982,0.011721112,0.0610901,0.246414907,-0.756246802,-0.463400354,0.63588487,-0.588300286,-0.188362142
-1.141031089,-0.176086793,0.560576602,-1.038032673,0.354077067,-0.035666348,-0.012238709,-0.545728727,-0.283014208,-0.929721283
0.054134775,-0.850282298,1.204778301,0.01039829,-0.497872871,0.374647697,0.402789358,0.039063802,0.143000359,-0.354593611
-1.232346384,0.8781292,-0.138391384,-0.0678322,-0.19766379,0.110225039,0.310043098,0.689448353,0.279548491,0.376471776
-1.193666499,0.043984039,1.154429746,-0.110887811,0.246702092,-0.336682232,-0.076479974,-0.136293885,0.072861034,-0.087849919
-0.835814335,-1.042551441,1.871163564,-1.114776149,0.380410072,-0.929872697,-0.071754284,1.077961377,-0.339868167,0.133028475
-0.964372889,0.043451884,1.639616319,0.654124228,0.170642975,-0.243422628,-0.209737601,0.194174868,-0.192686364,-0.376957749
-1.166238146,0.437986681,0.476800947,0.46349125,-0.003309405,-0.534278296,-0.159477716,0.350742762,0.097815313,0.313416104
0.977742347,-1.460054269,0.37131592,0.146621939,0.028048536,-0.117644719,-0.307389158,0.002088069,-0.101445711,0.006335857
-0.443061108,0.709924169,0.856394602,0.329557569,-0.079613998,0.163393183,-0.063560655,-0.249668842,0.196811591,-0.202111407
-1.259559913,0.906617109,-0.964454874,0.098793218,-0.25639696,0.229029155,0.213675122,-0.866115035,0.395995769,-0.067978522
-0.948210849,-0.851948446,1.88841816,-0.671707751,0.025612119,-0.39918368,0.348279194,0.006463969,0.424573135,0.295210896
-0.731883646,-0.435597429,1.191060387,-0.617224418,0.026921795,-0.196463065,0.163429916,-0.508471728,0.441166633,0.129668078
-1.988989945,2.01419298,-2.19951095,-1.129673055,0.254871536,0.413297706,0.531740381,2.146343963,0.05674023,0.673659788
-2.43089606,3.19662311,-2.07827159,0.925046947,0.543495486,-0.281557065,-0.488841172,0.497895176,0.34937217,0.755927295
-2.703165961,3.892793047,-2.705761999,1.955649898,-0.22831605,0.813382498,0.045920829,-0.654311308,0.490195377,-0.136408017
2.02863633,-3.694109056,1.014453461,-0.776106658,-0.484326401,-0.370267951,-0.046737866,1.118221014,-0.765638971,-0.522971879
6.685480605,3.875100427,1.188896546,0.727355598,0.064774392,0.448328961,1.692575125,-1.572040043,-4.486059148,2.136534518
-1.616641054,0.817561885,-1.65438635,-3.514110228,0.999698834,-0.381165963,-0.077564268,-0.396680561,0.125389378,-0.060000697
1.699300752,-3.624691303,1.081603388,-0.958476837,-0.425773901,-0.003710643,0.411630309,0.356585768,0.076805863,0.137468858
-1.184717759,-0.342618875,2.029198029,0.140358895,0.372472815,-0.809789269,-0.339966158,0.653855512,-0.414167355,-0.259655395
-0.249852007,0.725761685,0.641792008,0.395239903,-0.354367693,0.605059812,0.150440259,-0.103592052,-0.05510728,-0.438002145
0.504255786,-0.893289249,-0.145129536,0.431607045,-0.414985945,0.573905414,0.238633015,0.699969652,-0.241696736,-0.408099957
-1.284472695,-0.261041785,2.203825247,-0.557085286,0.605522284,-0.830134903,-0.258392572,0.014023187,0.069825393,0.129162084
-1.831774287,1.469904362,-0.236052933,0.90497364,-0.125580257,-0.122393757,-0.180515644,-0.625903782,0.113745929,-0.434705661
1.677526577,-1.632654974,-0.145164468,1.190924801,-0.800460463,0.688888035,0.295108164,0.530764369,-0.091163979,-0.502096494
-2.261985727,1.48151855,0.668582325,-1.426893299,0.898843258,-0.927220977,-0.311324256,0.749943821,0.030312479,0.338901895
-2.06327641,1.951055074,-1.071917078,-0.414439719,-0.079381823,0.46117023,0.440047523,0.300404471,0.275617643,0.010750168
-1.253884185,0.735361825,-1.042485575,-1.113292254,-0.303248406,0.574211616,0.702567287,0.583410417,0.049904973,-0.060310802
-1.539479179,0.238214537,1.811973931,-0.686199268,0.106527924,0.159880469,0.53667677,-0.582000172,0.558158972,0.066374664
-0.933639308,-0.171888391,1.500390035,0.200595771,-0.27852905,0.429221402,0.535626087,-0.241236912,0.301156677,-0.233428322
-0.801199379,-0.333368606,0.883159454,0.511944699,-0.111400832,0.085150381,0.096024666,-0.136514827,-0.133515458,-0.48371042
1.082658011,-1.819542218,0.082113207,1.524430637,-0.080855246,-0.153522119,-0.453477459,-0.211677774,-0.322731662,0.101269289
-1.73535144,1.92622546,-0.790028288,4.222730452,-1.05656175,0.85860976,-0.258007946,0.053485247,-0.971586063,-1.977774086
-0.514201203,-1.748009849,2.257734837,-1.226055715,0.640803683,-0.803381178,-0.327847953,-0.127189827,-0.566242429,-0.734507008
1.93961707,-2.69177153,0.897598568,-1.410251526,-0.801880073,0.438303906,0.482255775,0.462675807,-0.411124389,-0.449832414
-0.977139253,-0.617813903,1.817628488,-0.676177308,0.013727583,0.057488762,0.56027446,-0.014721802,0.427327765,0.156053118
0.142709804,-1.446418816,0.01288666,-1.154434974,-0.71010297,0.939708947,1.033554726,0.133284955,0.096543022,-0.423287712
-1.50294128,-0.457962924,3.253283313,-1.244507892,0.536376832,-1.274369794,0.033894392,1.221061403,0.179552421,0.887499493
-1.551916047,1.180091312,-0.238028811,0.083923038,0.022059918,-0.380582564,-0.151576186,-0.396523498,0.290162488,0.069974304
-1.529407506,1.120720877,0.568976329,0.736914714,-0.015750279,-0.420894392,-0.218020043,0.002254897,0.195635231,0.115061861
-1.560768643,0.498350545,0.57891715,-1.640085738,-0.174399316,-0.071072767,0.779698229,-0.798750503,1.119000486,0.836119132
-1.709182856,1.226344895,0.069791574,-0.598648268,0.00419304,-0.248638073,0.197921406,0.089865278,0.542929157,0.526516081
0.341164954,1.071920142,0.945557455,0.562142172,-0.694514297,0.907804545,0.411294529,-0.518265515,-0.170951496,-0.21236553
0.069522412,-1.347942138,0.562167094,0.578679932,-0.160941904,0.120615102,0.041031375,0.767351418,-0.529336641,-0.444501875
-0.295364353,-1.323135676,1.280783921,-0.207702231,-0.34753657,0.207349985,0.769245958,0.966314819,0.35501167,0.646999192
-1.02245483,0.915099026,-1.805962837,-0.256980123,0.059179778,0.151926546,0.10700267,0.404834812,0.295785257,0.380882834
-1.102702069,0.273229586,0.682292364,-0.191250207,-0.073454601,-0.287556334,0.095352898,0.415692873,0.079068942,0.120288216
-1.269253115,0.110300829,1.167102991,0.152369247,-0.071201765,0.319245102,0.434423551,0.082700331,0.163183384,-0.253177829
1.332487627,-2.601551861,1.179905561,-0.123913243,-0.346904687,-0.178749678,0.146606122,0.658703552,0.196224572,0.491273508
0.485830846,0.709007548,0.918880871,0.921495774,-0.272826627,0.14680563,-0.413616653,0.18403839,-0.225674206,-0.351317243
1.36203297,-3.273623288,-2.81300592,-0.577243014,1.657927133,-1.492078339,-1.654413428,1.153584633,-1.19400734,0.407787787
-0.026333048,-1.296460029,-0.482484169,0.021364769,0.384077208,-0.999199456,-0.877795128,-0.898668436,-0.476001521,-0.478179144
-2.377837503,3.173142965,-2.500402094,0.820820927,0.146221096,0.137889532,-0.12451013,0.272802566,0.39639687,0.51990709
-2.163011454,2.591459417,-1.50850089,0.92335824,0.440989193,-0.491118714,-0.393906878,1.5250353,0.164350636,1.11313567
1.612304266,-1.744422953,1.576413854,-0.007708707,-0.521461692,0.138070725,0.136478836,0.589328474,0.347355473,0.117431279
-1.380159683,-0.092229984,2.422715859,0.099055923,-0.011602167,0.064268569,0.43675916,-0.008102506,0.221451965,-0.119133371
-0.374427489,-0.474097891,0.148210104,0.110607386,0.016282847,-0.012613731,-0.003425683,-0.316451335,0.071467274,-0.060422874
0.840290406,-1.372504849,-2.377455755,-0.25799488,0.052694691,0.629435581,0.169984207,0.613889733,-0.061212114,0.352352881
-1.168272257,1.00456272,-0.731218499,0.548449807,-0.183456865,0.350158353,0.006196098,0.740622627,-0.478324161,-0.527581553
-0.573285709,-0.598005721,0.373819602,-0.193284772,-0.092975782,0.161603139,0.252379221,0.016361737,0.039604827,-0.193219711
