,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
412,10.840188570181905,0.9360933591703348,9.993191135617908,3.7376696182833684,8.797548488481558,6.395261598115449,10.895219652910134,11.14557950197353,10.377109627304575,7.977968093128549,8.699181359308954,7.604396348796338,7.4360278163518485,0.8285518175661483,1.7404661748405046,6.618738983517219,7.590852123688581,10.008162833474259,10.006314862335598,3.2771447329921766,11.48452599044853,11.984802338597644,12.364357624495886,6.091309882077698
413,10.878631927203992,0.7323678937132266,8.945462952177666,5.187385805840755,8.53089883847235,6.825460036255307,11.001566365598094,11.216202647866298,10.576278952838999,8.149890544402423,8.098946748943339,2.0794415416798357,6.003887067106539,0.6729444732424258,1.667706820558076,6.983789965258135,7.594381242551817,9.635673464721814,9.635412009723266,3.3178157727231046,12.47189247112482,12.873132491326801,13.2607330466691,6.699500340161678
414,10.82031813866275,0.8671004876833833,9.94453352197213,5.384495062789089,8.984693690443855,7.549082710812286,11.06330468681515,11.374100083884596,10.531349266397443,9.233861567017529,8.631592731724734,3.1354942159291497,7.172424577124845,0.7747271675523681,1.7404661748405046,6.892641641172089,7.586803535162581,10.095181715576748,10.088264425905146,3.367295829986474,11.915720344522514,12.329616831621628,12.766259698833888,7.297091005160418
415,10.521938126192444,0.7839015438284094,8.517593111437565,2.302585092994046,7.607381425639791,4.787491742782046,10.785600832608697,11.05630389521775,10.08980113059962,7.707512194600341,7.234177179749849,-inf,6.049733455231958,0.9360933591703348,1.7047480922384253,6.456769655572163,7.590852123688581,8.765926513729443,8.762333040602343,3.254242968705492,11.643953727376633,12.04472949512141,12.450586222580576,5.37989735354046
416,10.64616272024527,0.9400072584914712,9.477079667408038,3.9889840465642745,8.330140460246382,5.872117789475416,10.87985687482576,11.148722254610705,10.14013945387513,8.385716828627851,8.360539381370861,1.3862943611198906,6.900730664045173,0.8241754429663494,1.7749523509116738,6.530877627725885,7.584264818389059,9.583282288378786,9.572201842602215,3.2733640101522705,11.248959919135764,11.759003987566935,12.240474072247506,7.0326242610280065
417,8.52456594574565,0.9858167945227654,8.6278397115033,-inf,7.461065514354283,5.2574953720277815,10.719891648587698,11.031464449834141,10.181157167204903,7.1284959456800365,7.685243607975833,6.0867747269123065,5.8805329864007,0.9202827531436925,1.6863989535702288,6.634633357861686,7.590346945602565,8.753371421000903,8.759197750371365,3.3032169733019514,10.82576035608783,11.35392973347977,11.956328412418785,5.476463551931511
418,10.714528873691185,0.8285518175661483,7.64826303090192,3.4965075614664802,7.095064377287131,2.0794415416798357,10.367221568768269,10.767726807938478,9.663070672551461,6.925595197110468,6.905753276311464,7.23561914106675,4.709530201312334,0.9631743177730056,1.7578579175523736,6.478509642208569,7.590346945602565,8.027476530860483,8.028781162487148,3.261935314328648,10.367221568768269,10.893028746149875,11.31569329544052,2.5649493574615367
419,10.87908439030769,0.7514160886839212,8.525756422076725,4.634728988229636,7.814399633804487,6.828712071641684,11.135712480528158,11.373962203564496,10.645758175055626,8.586905803827538,7.608374474380783,3.5263605246161616,5.484796933490655,0.6830968447064438,1.5040773967762742,7.0909098220799835,7.595889917718538,9.016512874996026,9.015298250772847,3.3843902633457743,12.80820042770295,13.257942671646152,13.696727021974308,5.337538079701318
420,10.494408190299962,0.8329091229351039,10.161496191176417,5.4116460518550396,9.128587870103924,7.71333788887187,11.138450173548808,11.44097823365684,10.65088614792799,9.272469743441732,9.058121158998672,4.983606621708336,7.424165281042028,0.7030975114131134,1.7578579175523736,6.876264611890766,7.587310506022615,10.279626831262464,10.276911446432829,3.3603753871419,11.921053690497876,12.275132181461668,12.634603026569334,7.284134806195205
421,10.519996639806674,0.8628899551470398,10.485619369994788,4.2626798770413155,9.382695764458287,7.428333194190806,10.938893765300445,11.145593940842968,10.36078580928431,8.758255243232792,9.551444720923957,8.508757712595136,7.801800401908973,0.8796267475025636,1.7404661748405046,6.873163834212518,7.595889917718538,10.604950064699787,10.59873253117822,3.3250360206965914,11.596347073109301,12.032314319396708,12.455273731163674,6.516193076042964
422,10.520158574385459,0.85015092936961,9.574219304763417,1.6094379124341003,8.389359819906353,7.175489713624222,11.149082031552883,11.372225582867094,10.67786903822759,9.81890957606083,8.191740021277457,5.583496308781699,6.222576268071369,0.7929925155296614,1.6486586255873816,7.065613363597717,7.59488438721652,9.669156655581341,9.669156655581341,3.4781584227982836,12.337100907936577,12.68044173228555,13.011655255419907,5.69035945432406
423,10.492689881579409,0.8960880245566357,9.999252174520507,5.204006687076795,8.861491864286915,7.057036981697891,11.073908743950671,11.313876786660064,10.499380164191843,8.035926369891792,8.646816959209742,4.852030263919617,7.493873886783559,0.6981347220709843,1.824549292051046,6.736966958001855,7.585788821732034,10.083848855954896,10.077818939438902,3.4404180948154366,11.420810176062423,11.863582336583399,12.195517131590657,7.52131798019924
424,9.79929302351827,0.9122827104766164,9.192583650386924,2.9444389791664403,7.867105500316739,5.707110264748875,11.056603809192042,11.243855769263734,10.383905513880693,7.072421900537371,7.740229524763182,1.9459101490553132,6.729824070489475,0.8628899551470398,1.7578579175523736,6.568077911411976,7.587310506022615,9.256364810287462,9.253974408996244,3.1945831322991562,11.231887935237117,11.598185308921051,12.01248789645751,4.330733340286331
425,10.281547204953691,0.9162907318741551,12.858171243400703,9.085343881801498,11.77265549365244,10.79706221716655,11.192196647804964,11.469882255377264,10.67717731581126,10.350989916435351,11.765604517283636,10.67183496565901,10.099876366541519,0.7608058290337602,1.7749523509116738,6.939253946041508,7.585281078639126,12.929142639741373,12.925009397776412,3.3463891451671604,11.748787788692212,12.301837267514554,12.807378622424539,10.474664819686861
426,10.281752740717637,1.0784095813505903,9.041448235493888,-inf,7.853604813097837,5.241747015059643,10.813860810646245,11.082696241715446,10.232503488480885,7.633369649679584,7.698029170272805,4.804021044733257,6.680854678790215,0.8878912573524571,1.7404661748405046,6.4967749901858625,7.586803535162581,8.960339366492091,8.956479847999912,3.349904087274605,11.238488619268468,11.632484700027868,12.081642567151997,5.384495062789089
427,10.434439280685709,1.0116009116784799,10.785083314613397,6.710523109452428,9.523470868881551,8.021256180143997,10.975019797633829,11.15797760019988,10.387733033446775,8.552174160311482,9.772752247213607,8.148445666243235,7.957877358489813,0.9969486348916096,1.7749523509116738,7.030857476116121,7.584773077612199,10.852787438017229,10.848637813090836,3.6136169696133895,11.657025808943985,12.037062102795892,12.391306623771163,7.932362154339751
428,10.434674471043987,0.9669838461896731,10.802102992730275,7.329749689041512,9.26738211234338,9.462343451970945,11.722967565864773,11.921871175414948,11.06165722706025,7.826443135456014,8.969669103793757,6.1779441140506,7.817222785508166,0.7178397931503168,1.9740810260220096,7.307872780763706,7.590346945602565,10.797737153533403,10.796673410695186,3.339321977944068,12.66697246052644,12.975254512366117,13.29950487415674,8.48632152774915
429,10.933731774486128,0.9477893989335261,7.991592282068092,-inf,6.9726062513017535,5.783825182329737,11.318636584560123,11.509680204805198,10.92669359075441,7.554334823725748,6.395261598115449,-inf,5.459585514144159,1.0647107369924282,1.62924053973028,6.915723448631314,7.594381242551817,8.112827478751374,8.112827478751374,3.1179499062782403,12.211060187041213,12.642713371106789,13.142754067052064,5.831882477283517
430,10.841598482883397,0.6981347220709843,8.014004994779459,-inf,7.6638772587034705,6.169610732491456,11.07380015536943,11.326294636588175,10.642109884868974,7.721791776817535,6.927557906278317,6.8966943316227125,5.10594547390058,0.8372475245337022,1.7749523509116738,6.7912214627261855,7.590346945602565,8.555836815008442,8.555259392222693,3.339321977944068,11.701063407085623,12.394210587645569,12.979647075202733,5.093750200806762
431,9.742555598420644,0.9202827531436925,9.590624414887088,5.0106352940962555,8.29154650988391,6.727431724850855,11.190900364095901,11.397155401924348,10.6182983727321,7.1853870155804165,7.968665700466235,2.70805020110221,7.101675971619444,0.7884573603642703,1.7404661748405046,6.715383386334681,7.589335823170617,9.562545340443464,9.556692215591841,3.2228678461377385,11.49067985602291,11.937539391917154,12.311333156187667,5.968707559985366
432,10.78109982421129,1.0402767116551463,7.425953657077541,2.6390573296152584,6.07073772800249,3.7376696182833684,11.124376469238378,11.268060196083502,10.580886376127934,5.247024072160486,5.43372200355424,2.3978952727983707,5.272999558563747,1.0260415958332743,1.7227665977411035,6.767343125265392,7.586803535162581,7.3783837129967145,7.360103972989152,2.8213788864092133,10.86283777387073,11.572137324602075,12.102377409191408,1.9459101490553132
433,10.916124291196926,0.8671004876833833,9.200087995511831,2.8903717578961645,8.011686729127847,5.568344503761097,10.977824224992123,11.176851149168025,10.52384896337042,8.322880021769905,7.699842407396986,2.772588722239781,6.637258031284457,0.8754687373538999,1.6863989535702288,6.698268054115413,7.590346945602565,9.244935016740682,9.242517103671403,3.2268439945173775,11.358608104585871,11.833558637561696,12.298651826823267,6.100318952020064
434,9.49137540170617,1.000631880307906,11.16261593302765,7.161622002939187,10.181270792808661,7.801800401908973,10.741535622348799,10.928273880563582,10.368227352106764,9.795178249029277,10.48581489799083,9.766693701018134,8.016977746762262,0.9516578757114463,1.7047480922384253,6.846943139585379,7.589841512182657,11.203910795415128,11.20327041170804,3.502549875922443,11.312032522590838,11.723186390453424,12.136186518066006,7.631916513071252
435,10.519942655785933,0.9242589015233319,9.688436171119255,3.4011973816621555,8.704833909687792,6.220590170099739,10.610586946714077,10.876555514497824,10.054576406898985,8.41913925094085,8.594709633844065,8.059276223305648,6.736966958001855,0.9477893989335261,1.7047480922384253,6.520621127558696,7.591357046698551,9.860423463065102,9.858803944909488,3.4372078191851885,10.938449814127782,11.535664951939717,12.061046873479915,4.8283137373023015
436,10.52166870060616,0.8712933659434193,9.658864969544794,1.791759469228055,8.37216741936598,5.986452005284438,10.832003254032852,11.006755652740432,10.186219895261996,8.01102337918644,8.47907586930311,5.480638923341991,6.980075940561763,0.8671004876833833,1.7047480922384253,6.532334292222349,7.59337419312129,9.804992305787028,9.803004013957805,3.1354942159291497,11.314474526246391,11.792827350103048,12.318954802586846,5.814130531825066
437,10.933588996380909,0.7275486072772777,6.628041376179533,-inf,5.805134968916488,3.295836866004329,10.793187872136752,10.956823496334602,10.201998282870223,5.840641657373398,5.564520407322694,-inf,3.258096538021482,0.9555114450274363,1.824549292051046,6.812345094177479,7.580189417944541,6.914730892718563,6.9167150203536085,3.3068867021909143,11.314474526246391,12.116694834378958,12.620827800545431,3.713572066704308
438,10.491524186193454,0.9162907318741551,10.16411954826133,5.135798437050262,9.202409001649903,6.698268054115413,10.888128282631826,11.110086904463945,10.274499232574913,9.102309627762478,9.059052257762401,4.290459441148391,7.554858521040676,0.7275486072772777,1.7578579175523736,6.525029657843462,7.579167967396076,10.336048886305994,10.333124812615278,3.3568971227655755,11.03811027872727,11.434963923500517,11.946654038351252,8.137103389639302
439,10.276119503549053,0.9400072584914712,10.381924273100115,4.6913478822291435,9.122492281402987,7.055312843339752,10.989554813701943,11.222867238365511,10.306716829702717,8.31898612539206,9.18266080286944,5.988961416889864,7.954372272531867,0.8796267475025636,1.7227665977411035,6.6895992691789665,7.591357046698551,10.336989269338149,10.332897025887751,3.3463891451671604,11.664787814279475,12.026347714583485,12.439958293376286,7.113956109566034
440,10.209979112224897,0.8919980393051105,8.215006432761575,1.3862943611198906,6.9726062513017535,5.062595033026967,11.082357910301223,11.29121838144198,10.48203724319685,6.424869023905388,6.473890696352274,0.0,5.932245187448011,0.7561219797213337,1.916922612182061,6.385194398997726,7.579678823090456,8.276903481267057,8.275376374836407,3.039749158970765,11.207758078177427,11.731257459287216,12.223421283864786,4.919980925828125
441,10.933553298669128,0.9202827531436925,10.402443003731632,5.429345628954441,9.258940041812245,7.618742377670413,11.06819964290876,11.332374340036496,10.613049274364167,8.323851131338817,9.131838143821225,1.0986122886681098,8.075271546297458,0.7323678937132266,1.7578579175523736,6.796823718274855,7.588829878307813,10.390163916069115,10.3833177425996,3.374168709274236,11.946654038351252,12.29545620666486,12.64593918035567,8.562931083090092
442,10.126991039065885,1.000631880307906,12.595442246473452,9.82216903135854,11.328485666285154,10.785849146147198,11.370024601332222,11.589080625916573,10.741059699698878,9.75666826558467,11.62706632037779,8.404919948933452,9.716796463224231,0.8241754429663494,1.7404661748405046,7.238496840894365,7.580189417944541,12.632447610866413,12.627952294906432,3.481240089335692,12.736112488219968,13.045266327019363,13.392085124479117,10.323151380044106
443,8.987821625430815,1.000631880307906,12.424424736108254,9.363233118079325,11.105919169843235,10.334912762313824,11.34978281158538,11.567262123623204,10.88762383130535,9.395989718862811,11.372271624972607,9.313708904953216,9.775370049755686,0.883767540168595,1.7749523509116738,7.349873704738337,7.59337419312129,12.415603969424522,12.412517547221332,3.4688560301359703,12.659375083052499,12.93723789327764,13.262473085388974,10.160529988855798
444,9.485772721999046,0.9969486348916096,8.77971129020447,0.0,7.807510042216193,5.41610040220442,10.893065920180103,11.21626991771934,10.349774655164548,6.598509028614515,7.491087593534876,6.92461239604856,6.490723534502507,0.6981347220709843,1.791759469228055,6.6039438246004725,7.594381242551817,8.819517540604888,8.819073983267831,3.353406717825807,11.364425456651784,11.962726386898444,12.360080458009522,4.060443010546419
445,10.714795475190176,0.8754687373538999,8.656433258507741,-inf,7.583756300707112,5.293304824724492,10.86839700531273,11.194550480751076,10.269102416044332,7.154615356913663,6.92951677076365,7.257002707092073,5.786897381366708,0.9360933591703348,1.7578579175523736,6.773080375655535,7.593877844605118,8.653994232908383,8.652248422409102,3.8044377947482086,10.839580911706463,11.648330101976432,12.289494253669247,4.143134726391533
446,9.47324295306374,0.9162907318741551,6.62273632394984,0.0,6.093569770045136,1.3862943611198906,10.4168200315133,10.730947070703667,9.736074312475292,5.799092654460526,6.003887067106539,5.3981627015177525,2.302585092994046,0.8329091229351039,1.7047480922384253,6.278521424165844,7.590346945602565,7.0909098220799835,7.0909098220799835,2.954910279033736,11.075969689770693,11.544424132029599,11.885178438872279,3.6109179126442243
447,9.684896124569141,1.0296194171811581,8.227909837597483,2.995732273553991,6.795705775173514,4.955827057601261,10.909052100154165,11.029406919278141,10.276773762280058,6.1779441140506,7.113142108707088,-inf,5.793013608384144,0.9858167945227654,1.6863989535702288,6.54534966033442,7.591357046698551,8.344742754417545,8.343553835005117,3.139832617527748,11.460578984598019,12.201060103706629,12.79191297310161,5.44673737166631
448,10.75851971168943,0.8878912573524571,9.369649154461065,0.0,8.193123721512068,5.605802066295998,10.634845320859826,10.774885515519546,10.04897221927811,8.144679183447758,8.351610750626559,5.147494476813453,6.023447592961033,0.9555114450274363,1.62924053973028,6.579251212010101,7.59337419312129,9.560504164299259,9.566335084610051,3.3141860046725258,11.180246026587712,11.696080008068074,12.116694834378958,5.43372200355424
449,10.64787427603904,0.9042181506398859,9.890098315417111,6.212606095751519,8.715224041915372,7.27655640271871,11.17549276725389,11.356973163196342,10.5876948915266,9.693321922512176,8.189799618728228,6.858565034791365,6.489204931325317,0.9400072584914712,1.7578579175523736,7.093404625868766,7.593877844605118,10.057238152342046,10.055092136668023,3.6054978451748854,11.784478155492126,12.194000064295905,12.53789121347004,6.8001700683022
450,10.647779266419246,0.9516578757114463,9.757478638400492,4.219507705176107,8.385716828627851,6.8308742346461795,11.197145655734086,11.355710093770124,10.574286869432166,7.647308832356238,8.144969417087875,1.6094379124341003,7.264730177929867,0.8415671856782185,1.8082887711792655,6.650279048587422,7.589841512182657,9.786560400506836,9.78239278915807,3.1780538303479458,11.759785542901755,12.133501952695338,12.510980498647022,6.459904454377535
451,10.242919690039855,1.085189268335969,9.055089086704891,3.9889840465642745,8.170751423757535,5.313205979041787,10.315000999178496,10.526346379977895,9.782956995898381,8.06054004653864,8.365206834418355,8.045267716607803,6.293419278846481,1.0260415958332743,1.6486586255873816,6.444131256700441,7.588829878307813,9.155250405658222,9.143238568435446,3.459466289786131,11.02679245379461,11.35392973347977,11.850111732325098,4.382026634673881
452,10.647018864320016,1.0473189942805592,9.035391569511642,2.833213344056216,7.774015077250727,5.442417710521793,10.93990523761112,11.21851413510048,10.284523346721118,7.4673710669175595,7.729295674310482,3.332204510175204,6.361302477572996,0.7608058290337602,1.7749523509116738,6.51025834052315,7.5883236773352225,9.074864232413733,9.062420241899561,3.109060958860994,11.558854396858628,11.9891596439666,12.388810782209344,5.872117789475416
453,8.71292443512011,1.0784095813505903,12.414074132234358,10.45088615653296,10.997104049659168,11.388246204926002,11.826545715437014,11.97749560953705,11.332853376224865,9.780076207620894,11.576941974883646,7.9269635448629785,9.096723645189215,0.9895411936137477,1.62924053973028,7.8628820346414905,7.583247524303362,12.48488550251289,12.476572953223172,3.370738174177447,13.706699652106094,14.019185826083085,14.48333993053993,10.585118677134826
454,10.800452743290393,1.1184149159642893,9.631285050932734,6.480044561926653,7.920083199053234,8.196987927258897,11.664366763450701,11.794013343435822,11.044696260501281,9.421573272264558,7.925518979786926,4.007333185232471,6.396929655216146,1.1969481893889715,1.7578579175523736,7.3987862754199485,7.597396320212795,9.507329003748263,9.505916206547065,3.1986731175506815,12.98033887737491,13.507489714516963,13.966771351804859,8.08794755464267
455,10.622131899994592,0.9202827531436925,10.130384052719645,4.418840607796598,9.192278229157774,7.249215057114389,10.853851154743419,11.020512614211363,10.31744979089824,7.846198815497425,9.306922469822426,3.6635616461296463,7.430114138561801,0.7561219797213337,1.6486586255873816,6.8966943316227125,7.591357046698551,10.486429165775048,10.47534242212957,3.5380565643793527,12.248653093065291,12.62313688948169,12.956308793074246,7.707512194600341
456,10.761025659314114,0.959350221334602,10.265662344545426,4.875197323201151,8.570165076182343,7.1276936993473985,11.121318882348067,11.262449256713312,10.475850322817688,7.404279118037268,8.762646029650282,6.8658910748834385,7.629975707027789,1.075002423028976,1.791759469228055,6.88653164253051,7.596392304064196,10.183918398273716,10.1841072449874,3.2733640101522705,11.96844977295113,12.34452938867719,12.657466685526737,6.2166061010848646
457,9.806370741756401,1.0188473201992472,8.952475967933584,3.4339872044851463,7.733245646529795,5.062595033026967,10.874304347764848,11.09102605039864,10.321144701409654,7.878534196140362,7.256297239690681,1.3862943611198906,6.661854740545311,0.9477893989335261,1.791759469228055,6.52795791762255,7.586803535162581,9.044403844431551,9.043340831280013,3.3105430133940246,11.319340715897564,11.683511765545763,12.112860263807995,5.54907608489522
458,9.906333498986047,1.0577902941478545,9.523617089089445,-inf,7.92443418488756,6.345636360828596,10.995041657392331,11.176277212859198,10.532549442567325,6.844815479208263,8.260234291607297,3.7612001156935624,7.090076835776092,1.095273387402595,1.7227665977411035,6.715383386334681,7.585788821732034,9.350015354048665,9.34940642009918,3.086486636822455,11.06819964290876,11.598185308921051,12.191466493140812,6.568077911411976
459,10.840737105801496,1.0473189942805592,12.862164167513827,10.706564792468269,11.469109409385792,11.675418394129997,11.805401030256075,11.967580657269151,11.389174657534053,9.71842223507111,11.764430986102843,9.863550582932428,9.969977293804961,0.9707789171582248,1.8718021769015913,7.589335823170617,7.591861714889934,12.91841442543751,12.916236714069973,3.3463891451671604,12.967812617555731,13.295475995112973,13.576999529518943,10.21258859236121
460,8.520188700396035,0.9202827531436925,9.07004328643746,2.6390573296152584,7.99260665240021,6.095824562432225,10.884929118046289,11.091910075513749,9.972547088467623,7.886457270977689,7.894690850425624,2.70805020110221,6.75110146893676,0.9001613499442714,1.667706820558076,6.483107351457199,7.59488438721652,9.312445594913337,9.306831672164943,3.190476350346503,11.448920134994315,11.947301916572814,12.346269276023458,6.480044561926653
461,10.206292200258018,0.883767540168595,7.741967899820685,2.302585092994046,6.799055862058796,5.170483995038151,11.013995473450624,11.248582243658692,10.36854145205595,6.470799503782602,6.07993319509559,1.3862943611198906,5.262690188904886,0.6097655716208943,1.8870696490323797,6.406879986069314,7.577121930876679,7.946617563244473,7.943072717277933,2.995732273553991,10.898589464834572,11.580584113444043,12.208070648192846,5.236441962829949
462,10.20459164531955,0.9745596399981308,10.158633519975831,5.5254529391317835,8.991437814919227,7.154615356913663,11.127027662354593,11.465781445161412,10.464759111782492,7.44600149832412,9.021960500598263,4.219507705176107,7.895808377083183,0.7323678937132266,1.824549292051046,6.784457062637643,7.589841512182657,10.125470430529585,10.119445348035613,3.4719664525503626,11.96844977295113,12.278858315255821,12.61386836897662,7.271008538280992
463,10.000841097792039,0.9669838461896731,10.072597215357852,4.04305126783455,8.821142236331891,6.47543271670409,10.864330911459342,10.996517622908005,10.30165946315015,8.327242607457793,9.073259831427816,8.30325712085294,7.545918151209323,0.9400072584914712,1.667706820558076,6.687108607866515,7.590852123688581,10.182633293965623,10.180096038519288,3.449987545831587,11.23453343942554,11.801856756822442,12.25247901834433,6.253828811575473
464,10.207547276096449,0.9321640810304452,7.7458682297922685,2.6390573296152584,6.769641976852503,4.672828834461906,10.982679140964633,11.269349588141523,10.427416945679095,6.363028103540465,6.210600077024653,1.9459101490553132,5.231108616854587,0.5423242908253617,1.840549633397487,6.498282149476434,7.5822291942764615,7.878534196140362,7.879291485082271,3.342861804649192,11.125791313546788,11.584315461056901,12.028738630247258,4.969813299576001
465,10.841324488831267,0.9242589015233319,9.716495104092274,3.9318256327243257,8.940891067785461,5.723585101952381,10.623836390521218,10.911591447682735,10.186445986151496,8.522976436171964,8.642768014324304,7.98514393119862,6.654152520183219,0.8285518175661483,1.6863989535702288,6.456769655572163,7.587817219993427,9.925689260519814,9.923094082175046,3.292126286607793,11.144756141605761,11.498826540590727,11.953757716915684,5.8805329864007
466,10.043553796432969,0.8919980393051105,9.23317760587894,1.3862943611198906,8.305484017727691,6.473890696352274,10.88943493554677,11.145478424049585,10.371708343469681,9.10063710688422,7.930206206684683,2.302585092994046,6.822197390620491,0.7514160886839212,1.6486586255873816,6.55250788703459,7.589335823170617,9.383621184117988,9.380251908693456,3.299533727885655,11.330203828154934,11.941455846009388,12.336662215233776,7.275864600546533
467,10.20614444066261,0.9001613499442714,7.30854279753919,-inf,6.240275845170769,4.110873864173311,11.013303511711563,11.29368677973323,10.49943526971894,6.476972362889683,5.6937321388027,-inf,4.890349128221754,0.6523251860396901,1.7578579175523736,6.530877627725885,7.583247524303362,7.419380582918692,7.415776975415394,3.068052935133617,10.973357372338583,11.613675368070371,12.10956174514933,3.912023005428146
468,10.917467450363533,0.9400072584914712,11.019153595770065,5.087596335232384,9.513403546466266,8.457443187010464,11.357136777674251,11.522766879001086,10.753916221110412,7.686162303492906,9.476006870370282,5.375278407684165,8.293049139768444,0.6931471805599453,1.791759469228055,6.874198495453294,7.592366128519796,10.928507120900864,10.926495878820052,3.242592351485517,12.113957356622368,12.464583340681674,12.788288265382837,7.687538766201629
469,10.71568363387369,0.9202827531436925,10.383070156562187,4.955827057601261,9.112837790614945,7.964503363551548,11.11850414907434,11.280942964988814,10.429605648120413,8.179199798423086,8.90815361332152,8.33423142973486,7.892452043520352,0.9745596399981308,1.791759469228055,6.710523109452428,7.599401333415815,10.505806992135533,10.498084309366796,3.3638415951183864,11.717497630699002,12.325631880587814,12.774506581916478,7.068172000388042
470,10.83963973350584,0.9321640810304452,10.53847581892254,6.946975992135418,9.458605712064172,8.738735461363474,11.413856228757945,11.664839359342757,10.855917331026156,8.187299270155147,9.591581091193483,7.421177528595393,7.471932078245122,0.7514160886839212,1.8562979903656263,7.2682230211595655,7.5953872788539725,10.669118172124406,10.666697032541045,3.353406717825807,12.449410904129902,12.8646283813205,13.290924018948246,7.4949862339505335
471,10.71555046034839,0.9042181506398859,11.680251820256691,6.434546518787453,10.563155506021905,8.622273667866745,10.909399585915317,11.089652738212099,10.493133598827878,11.124582925418785,10.454696674696999,8.873748128154395,8.591372589590488,0.9858167945227654,1.62924053973028,6.940222469119639,7.599401333415815,11.808873281839041,11.80613224806471,3.4242626545931514,11.773750083252127,12.201562490052288,12.581765595304669,7.741099090035366
472,9.99938846691333,0.8544153281560676,8.165079258805068,0.0,7.57353126274595,3.9512437185814275,10.38368900675831,10.769936567553067,9.958259788383108,7.4360278163518485,7.203405521083095,7.2078598714324755,5.71042701737487,1.0152306797290584,1.62924053973028,6.251903883165888,7.590852123688581,8.559677803022392,8.559869465696673,3.4404180948154366,10.601622274607113,11.188579408146856,11.85934803244461,5.777652323222656
473,9.954323242238624,1.0438040521731147,8.80792062205398,-inf,7.905810312658931,5.147494476813453,10.598932092144757,10.864235264358811,9.932900713104477,7.920083199053234,7.6362696033793735,-inf,6.29156913955832,0.8919980393051105,1.7404661748405046,6.395261598115449,7.591861714889934,9.151121012316212,9.150165648940114,3.407841924380824,10.95605590270283,11.575900264131617,12.06795934340054,4.770684624465665
474,10.788679697308252,0.9895411936137477,10.394243113248184,6.016157159698354,9.076123029856374,7.438383530044307,11.012017168212456,11.199104734908753,10.482065278352938,8.404248432400102,9.343559215762406,7.233455418621439,7.822845290279774,0.9282193027394288,1.667706820558076,6.90875477931522,7.590852123688581,10.43924966159215,10.425965029042565,3.353406717825807,11.372513311253483,11.97161533431569,12.345834587905333,6.403574197934815
475,10.916451171670543,0.8329091229351039,9.664087578702395,4.060443010546419,8.68185981297147,6.154858094016418,10.927627700184981,11.098227868298459,10.454004932343432,9.304377013902565,8.30671904320269,3.4657359027997265,7.00033446027523,0.7030975114131134,1.6486586255873816,6.546785410760524,7.586803535162581,9.814219084777946,9.81170115690542,3.2386784521643803,11.318126386665162,11.734467734917464,12.186889826113399,6.674561391814426
476,9.856553165346915,0.8415671856782185,8.82790796297859,-inf,7.7702232041587855,4.969813299576001,10.982662147311762,11.234916457214135,10.274119640804045,6.949856455000773,7.495541943884256,-inf,6.104793232414985,0.8197798314933114,1.824549292051046,6.559615237493242,7.577633832602728,8.854379458771108,8.83651926920248,3.250374491927572,11.007087382715277,11.48452599044853,11.96145006253884,5.6240175061873385
477,8.706324840138741,0.9282193027394288,11.228305366554267,9.039196115772354,10.302699818978526,10.414363175052161,11.783013669020962,12.045040845001882,11.185448647974,8.964311948124514,10.534972072703967,5.926926025970411,7.582738488914411,0.8544153281560676,1.6863989535702288,7.7437032581737535,7.583756300707112,11.547085316616933,11.54031687156214,3.4307561839036995,13.606639665936783,13.92732023301628,14.3429572827465,9.557328550325371
478,8.54110501146255,0.9122827104766164,8.652947112393857,0.0,7.772331575169614,4.927253685157205,10.650767741676,10.9197865020415,9.819399172153842,7.198931240688173,7.568379267836522,4.465908118654584,5.963579343618446,0.9400072584914712,1.7227665977411035,6.493753839851686,7.590346945602565,8.879889967673464,8.87640491500694,3.332204510175204,11.021902468500418,11.477298287327077,11.999048476095847,5.3706380281276624
479,9.484709215365838,1.0784095813505903,10.221759448941915,5.220355825078324,8.308938252595778,7.313886831633462,11.204428252804528,11.33616441983692,10.557400019844792,7.724446645633537,8.55564437779049,6.849066282633458,7.827639546366422,1.075002423028976,1.8870696490323797,6.805722553416985,7.600902459542082,10.11795356265665,10.114072574602941,3.254242968705492,11.951180395901384,12.36776623452816,12.732279371334467,4.762173934797756
480,10.84093293848268,1.0331844833456545,10.468772952091733,4.955827057601261,8.941676305360163,7.933079771880415,11.342338784394622,11.480619191884884,10.849453584720033,7.867871490396322,8.974871170971337,6.706862336602747,7.70796153183549,0.8796267475025636,1.8718021769015913,7.074963197966044,7.597396320212795,10.39399821778671,10.382388978717474,3.295836866004329,12.227344780805714,12.552141543681682,12.850554654108839,6.576469569048224
481,10.434498083461216,1.1052568313867783,12.317582713869642,11.182001806479425,11.434412420099118,10.712972280092474,11.124700881244467,11.385626041793648,10.568389567655771,10.114477547677767,12.04712380625796,10.408978974711417,9.014568767457824,0.8919980393051105,1.6094379124341003,7.153833801578843,7.579167967396076,12.63373620147359,12.627450472098387,3.475067230228611,12.538967060803502,12.933621252807452,13.359330935311608,10.460614531668961
