,GEOID,mean_household_size_owner,transportation_drive_alone,transportation_public,one_person_household,more_than_200k,mhhi,mhhi_family,mhhi_nonfamily,vacant_units,renter_occuppied,black_homeowners,owners_25_34,mean_household_size_renter,median_number_rooms,median_gross_rent,median_year_built,plumbing_complete,kitchen_complete,median_gross_rent_frac_income,lower_quartile_home_value,median_home_value,upper_quartile_home_value,electricity_cost
234,-0.023285127541629494,-0.5526677100175588,-0.32225450387588844,-0.09590710248258658,-0.3233039520612863,-0.22933788864652643,0.12473150584004435,0.7482799705329681,-0.8719659349035125,-0.4119010234584374,-0.249942478415644,-0.23825994910278295,-0.38090193728798216,1.6625910019888372,1.37180034793959,-0.37480199109521584,-0.08100469058762198,-0.32569864896492956,-0.32625601040273766,2.3127391577307654,-0.3916762100496279,-0.12411012334975974,0.14906491534295346,-0.18144063946776182
235,-0.5732588704055277,0.9757413367903935,-0.26642320646945356,-0.09547845299757975,-0.2644351068973425,-0.20912910314953428,-0.27703514450596084,-0.519435804801645,-0.5452415749979159,-0.2140299876392916,-0.22277029298529924,-0.1954857520502224,-0.2981671402223724,1.4329137598367145,-0.5210067634009754,-0.28902111007103426,0.25589139345509676,-0.27169691987193323,-0.2719201783726159,0.5631047175345408,-0.5620554174019915,-0.4413869557590725,-0.30445429560527043,-0.17634064488484538
236,-1.1089953996625943,1.0875761450934156,0.031019235880780986,-0.0946211540275661,-0.07311880432863282,-0.1400666804386296,-0.2977447656578168,-0.4609661837262326,-0.40351834464585223,-0.10736119220407665,-0.03446412621264141,-0.1599377136277947,-5.922063676262188e-05,1.1011577433947584,-0.14244534113286367,-0.16814805044605113,0.19643914332991108,-0.03012580467266865,-0.03041436634826297,-0.5048539667410767,-0.052208546915752,-0.16471400368785633,-0.20779180684842272,-0.15299127209558938
237,-0.07888390136830789,-0.7763373266236009,-0.3067523805614734,-0.09466878174812242,-0.3022814914210515,-0.22486803266432567,0.189053152711691,-0.028500744256344104,0.12656458337565854,-0.3749157831184101,-0.24000856116153946,-0.23825994910278295,-0.35266704622590894,0.4631654040833054,0.42539679226930727,0.19057199747325365,-0.259361440963179,-0.3067938182949714,-0.30720318618438325,0.6767173435213086,0.09235562901958679,0.21866216880672992,0.33907953365264726,-0.1722852275056588
238,-0.623211852629497,-0.1798850156741568,-0.28449991951272974,-0.09528794211535449,-0.2853682369682846,-0.2152987635193325,0.1048746337944413,0.2083143308795861,-0.4950201886718155,-0.37130131644881653,-0.23075029636773248,-0.2228752242773388,-0.3091656152291102,-0.6086617259599352,0.42539679226930727,-0.6048507174782483,0.23607397674670152,-0.288303085391141,-0.28936613789785604,-0.9593044706881482,-0.3555351660657932,-0.3195753147447828,-0.18925379530601355,-0.1722852275056588
239,-0.5723997282051154,0.3792890258409495,-0.02086375077538624,-0.08304761793238183,-0.041823328219727944,-0.11985789494163746,0.08647961735955749,0.19279235075553044,-0.6316071408768917,-0.045831201456576785,-0.10283285084383138,0.00987701418032714,0.24157891682470078,-0.07274816093831489,-0.33172605226691954,-0.019981074131555674,0.09735205978793499,-0.020102948537411423,-0.020076019962935465,0.7676074443107226,-0.2174247479847106,-0.05706650697755378,-0.12503282674838184,-0.0860154396211446
240,-0.01727113213874375,0.8266282590530322,-0.32099905022718583,-0.09590710248258658,-0.32211287780404924,-0.2277639956950473,-0.16715233110023112,-0.5736054178697175,0.036774832065357775,-0.4038315164751587,-0.24961378262414788,-0.23825994910278295,-0.38172271900490284,1.611551614843921,1.1825196368055324,-0.21103849095814192,-0.3188136910883646,-0.3244310027420893,-0.3249637171045717,-2.1863208313452414,-0.9944571936371566,-0.7803821427678322,-0.32696473819248156,-0.18168642233922766
241,-0.1996547478262583,0.45384556470963017,-0.2724548424773509,-0.09443064314534085,-0.28221189018660625,-0.2176910808055808,-0.39715094718672533,-0.3610696562386447,-0.5700669193750224,-0.3287682900577852,-0.22463290247044385,-0.17380727615982386,-0.28716866521563456,0.9225198883875518,-0.33172605226691954,-0.3709028601395712,0.33516106028867765,-0.2731758404652469,-0.27311044851566346,0.540382192337187,-0.44588777602537993,-0.16660255626172127,-0.30246808008286946,-0.17824546213870573
242,1.050397153773564,1.7585849949115404,-0.2998928729446489,-0.09590710248258658,-0.3113932094889153,-0.2122139333344334,0.9608520045210045,0.5316015182606777,0.297393389893985,-0.3893736497967844,-0.23621029868202892,-0.23825994910278295,-0.3365797245742626,-0.04722846736585619,-0.8995681856690888,0.25685722371921216,0.07753464307953976,-0.3045543099679535,-0.30496717870137247,-0.8911368950960881,-0.20193572913449573,-0.12411012334975974,-0.4070754309293211,-0.16995029022673322
243,1.5113883115947648,0.15561940923490727,-0.21444014742099843,-0.09181111851474358,-0.1894867592606978,-0.19641204810158283,0.0340964579754513,0.034950593412937464,0.29387408820067873,-0.1659491751972562,-0.17342940250627273,-0.23825994910278295,-0.2617244319910919,0.7949214205252617,-0.5210067634009754,-0.0004854193533325876,0.03789980966274933,-0.20604129650362515,-0.20616625489883056,-0.5502990171357846,0.30274813506833875,0.3725792035767239,0.3562934015134558,-0.0905009770253964
244,-0.45162888174716503,0.4911238341439697,0.6502853943386633,-0.038515699212228346,0.32392579932135546,0.6538678800055078,2.50755615131241,2.344264649842542,1.8745161298051047,0.021246575341927174,0.11388724101593427,0.6495086038927311,0.918231364254152,-0.3534647902353538,2.3182039036098727,2.081650510960893,0.19643914332991108,0.49407971237106696,0.49587207932981536,0.10865421358746945,1.4540985362676442,1.3886204883160707,1.1044345816178252,0.017213366394513444
245,-1.5563630168772582,-0.14260674623981562,0.037241919183046174,-0.05909087449255594,0.19109124278298756,-0.04103733593156212,-0.2422551631009322,0.10464218660506573,-0.12910792882994365,0.2893895678071247,0.16549248028082283,-0.2254393450815795,-0.014997447884719938,-0.14930724165568873,-1.467410319071258,1.0054903672029787,-0.08100469058762198,0.12517775957490473,0.12489038153066594,2.2900166325334115,1.9497471394745198,1.6681262692480843,1.3315252230123371,0.30035523432317546
246,-0.6943979206636548,0.7893499896186926,-0.3024583651833021,-0.09590710248258658,-0.31088700292958954,-0.2243014312017932,0.7914594856289123,0.6964176788346876,0.10192947152251458,-0.392988116466378,-0.2440259541687141,-0.23825994910278295,-0.35677095481051263,0.08037000049643393,1.5610810590736457,-0.2344332766920096,-0.04136985717083155,-0.30986997312906384,-0.31038290785223893,-1.4137549746352196,-0.2767993202438676,-0.1429956490884093,-0.1309914733155848,-0.1757876334240472
247,-1.1270373858712515,0.5284021035783109,-0.26840645933479534,-0.09590710248258658,-0.27441035380170326,-0.22417551976567485,-0.7565237848218724,-0.803813163628516,-1.4612111778773613,-0.295649688480579,-0.21294594099502676,-0.20352776729988636,-0.3093297715724943,0.641803259090513,0.42539679226930727,-0.6204472413008267,0.21625656003830632,-0.27160395914892493,-0.2715460934705152,-0.5957440675304915,-0.705328841766479,-0.6085238585461211,-0.5706071756070018,-0.1754804048347149
248,0.34786430303646204,0.006506331497545834,-0.21963481432976073,-0.09562133615924868,-0.2627378260807796,-0.1818063215118564,1.3454418514410587,1.0710427666936524,0.9922176836670222,0.014774158282422407,-0.22277029298529924,-0.18557892167020157,-0.17866132223871384,-0.07274816093831489,1.7503617702077017,1.3759078079892173,0.4144307271222585,-0.23707327603875544,-0.2371387844068471,0.8584975451001374,0.9765204550526856,1.022241288986269,0.7833297388296666,-0.17670931919204416
249,-1.1086271958624176,0.1928976786692468,-0.29965633819924115,-0.09562133615924868,-0.29197869909595053,-0.2248050769462665,-1.3794570069396097,-1.0398416519338352,-0.9402594110060506,-0.3246494792017367,-0.23787203851681477,-0.13429650558538783,-0.35874083093112236,1.8412288569960438,-0.33172605226691954,-0.49957418167584355,0.09735205978793499,-0.30015135208728827,-0.30056317917209646,2.3809067333228255,-0.8395670051350078,-0.8606456271570929,-0.919519035708774,-0.17750811352430818
250,0.9622737109312789,-0.32899809341151826,0.9204717560257596,-0.02413212760422155,1.085588009968052,0.4323896638733632,0.22675684533815815,0.5611771830916487,0.2780847887117911,0.7745686751767548,0.7353596783485433,1.006154497573481,1.2007444312182678,-0.6341814195323928,0.04683537000119388,0.5648885692151369,0.05771722637114455,0.9162819633502539,0.9150172082744256,0.3131569403636512,0.4382770500077189,0.3999632158977658,0.38343834698626916,0.09832171397824475
251,-0.9433036895830892,0.04378460093188537,-0.2415961556918487,-0.08371440602017022,-0.24871292670181275,-0.18331725874527638,0.8784398944667072,0.40758299463435466,2.041350053320219,0.14228918009110725,-0.21104680975527149,-0.23825994910278295,-0.32853606374843947,1.3053152919744233,-0.8995681856690888,0.900213831400574,0.23607397674670152,-0.25319773599328393,-0.2534029757186329,-0.5957440675304915,2.682894031718024,3.203519511800294,4.463787101838683,-0.11176119540719263
252,0.9642374645322211,-0.6272242488862395,-0.2551059286507139,-0.09500217579201661,-0.24311487769279838,-0.2240496083295565,-0.8711576289624398,-1.1597699240409816,-0.5227941371703407,-0.2842178869209342,-0.18259636291355302,-0.09315402177188954,-0.3231189044167626,0.4631654040833054,-0.5210067634009754,-0.6243463722564713,0.13698689320472543,-0.25011313018437253,-0.2504017945722344,0.13137673878482253,-0.5865796972481649,-0.6821774089268545,-0.6831593885430574,-0.16884426730513688
253,-1.5551356708766693,-1.8946854096538117,-0.2868379744961832,-0.09223976799975041,-0.24770051358316122,-0.2125916676427884,-0.24505705302147743,-0.424573433029967,-0.20434489205711304,-0.22874002641089333,-0.21139376642407293,-0.2374440924832518,-0.34971223204499435,-0.6341814195323928,-1.0888488968031462,0.9236086171344416,0.15680430991312064,-0.2641163954593483,-0.2651101327684651,1.2902255238498548,1.3740719388748672,1.2696416761625784,1.0229997451993849,-0.1279828649239389
254,-0.5698223016038787,0.4911238341439697,-0.15473331918595976,-0.09424013226311559,-0.14806715196527753,-0.19672682669187866,-0.6466409714161427,-0.6617031428981416,-0.5595090142951036,-0.09206275188161084,-0.17182244530340288,0.15976153028276,-0.09756808860694555,0.029330613351517654,-0.8995681856690888,-0.31631502676054657,0.15680430991312064,-0.16345683439101033,-0.16176917856315604,0.404047041153066,-0.6098132255234873,-0.4055044568556383,-0.34682689341649137,-0.1599346382144997
255,-0.6318032746336195,-0.1798850156741568,-0.21569560106970104,-0.09576421932091764,-0.21515440950415737,-0.19011647629566625,-0.11550009952148454,-0.17643150753323938,-0.43053136304852746,-0.2420210899875395,-0.1961459338741147,-0.23266550371171235,-0.24530879765267727,-0.17482693522814743,0.803958214537419,-0.23833240764765423,-0.02155244046243633,-0.2077061385429554,-0.20828323536753662,0.10865421358746945,-0.4704120558715535,-0.4470526134806674,-0.5447863738157891,-0.1676153529478076
256,-0.6329078860341495,-0.2544415545428375,-0.2400222898858664,-0.09409724910144665,-0.22018669824098414,-0.2171244793430483,-1.2162164637426276,-1.1706248223034124,-1.2050630843618528,-0.12938422167927469,-0.18042331851421764,-0.23616203208113146,-0.22643081816350044,0.10588969406889263,-0.5210067634009754,-0.546363753143579,0.09735205978793499,-0.20880476526941696,-0.20900589938295835,0.47221461674512605,-0.769866420309041,-0.8408158251315109,-0.860594641877545,-0.17388281617018686
257,1.0824308843889348,2.5787069224670285,-0.28788418587010206,-0.09528794211535449,-0.30904083783087205,-0.22127955673495323,1.0606845606030395,0.6722956826959524,0.3085219925457913,-0.3926518870087414,-0.2367581250011891,-0.23825994910278295,-0.32279059172999436,2.1474651798655415,1.7503617702077017,0.03460675924746897,0.11716947649633021,-0.2976667654905213,-0.2981316273084421,-1.6409802266087552,0.8822955903805452,1.0845635239238127,0.7700883020136601,-0.16159367259689422
258,-1.429455440416363,-1.5591809847447478,-0.3112374432340125,-0.09590710248258658,-0.30656935874710506,-0.21743925793334412,0.6030628437974699,0.41193544176373514,1.3414845976621752,-0.3371740264987005,-0.24119551818638651,-0.23825994910278295,-0.37564893429968943,-0.4300238709527288,0.04683537000119388,1.3720086770335727,0.3153436435802824,-0.3085938759314046,-0.3090311010469206,0.2222668395742373,3.1888686474917094,3.3980404269083846,3.030401566505976,-0.17167077032699418
259,0.4092316030659084,0.7520717201843514,-0.2727550596542146,-0.09519268667424187,-0.286857079789831,-0.18999056485954793,1.286114877906036,1.2147784002072894,2.768038294856975,-0.19738662948627933,-0.21493637662130874,-0.23825994910278295,-0.2942273879811529,0.6162835655180542,-1.2781296079372022,1.2784295340981018,0.5135178106642346,-0.28598751829075275,-0.28587184483505207,-0.8002467943066733,0.6551233139107271,1.333852463673987,1.0925172884834191,-0.16902860445873627
260,-0.4522425547474595,0.41656729527528896,0.0294544675650067,-0.07976130521399617,-0.04926754232745984,-0.03663043566742053,1.4916883231634295,1.3113712630063115,1.2590187985244308,0.012588666807784433,-0.07938588438377585,-0.08208168193539567,0.10729902793646909,0.029330613351517654,1.1825196368055324,1.4850834747472665,0.21625656003830632,-0.0010290983710745287,2.2541595382154284e-05,0.6085497679292478,1.1107586184212144,0.9098724108413041,0.6535636580328025,-0.0981816917587043
261,-1.1120637646640665,-1.2609548292700266,-0.30542414699110687,-0.09571659160036132,-0.2999588966194391,-0.2233570954309057,-1.0116175888923804,-1.030612366454667,-0.8832847700792813,-0.3717216032708623,-0.24163377924171464,-0.10655738052132949,-0.36317305220249435,-0.12378754808323117,0.42539679226930727,-0.3903985149177943,0.27570881016349197,-0.3059571717878968,-0.30642100866180916,-0.7320792187146125,-0.7246901153292475,-0.6510162914580827,-0.5242621467509789,-0.17941293077816853
262,-0.6306986632330894,-0.478111171148878,-0.17687661035220753,-0.09585947476203026,-0.16870251347191034,-0.20472220288539267,-0.47706572057271057,-0.6101554859321053,-0.4212099693743649,-0.19646199847777865,-0.145234607946829,-0.16564870996451259,-0.21592481218691506,-0.17482693522814743,0.23611608113524973,-0.21883675286943113,0.01808239295435411,-0.17307404373495866,-0.17321277579559916,-0.300351239964895,-0.5504386532643303,-0.5216504401483332,-0.5904693308310116,-0.1458021231052132
263,1.0314960253644945,0.5284021035783109,-0.30237648777143017,-0.09590710248258658,-0.29510526902119794,-0.22234980394195905,-0.8099424252635715,-0.48692354913639324,-0.6666099252859919,-0.29522940165853323,-0.24108595292255447,-0.23825994910278295,-0.37105255668493337,0.9225198883875518,0.42539679226930727,-0.17204718140169575,-0.08100469058762198,-0.3027542523315203,-0.30343683137459704,0.7221623939160157,-0.41361898675409897,-0.43477702175054517,-0.2845921403812606,-0.17375992473445392
264,1.043524016170266,2.5414286530326873,-0.2774948520525774,-0.09590710248258658,-0.2838496172903073,-0.22002044237376991,-0.23019485431249845,-0.50108211208739,0.5467882288088246,-0.3397798047953842,-0.23264942760748777,-0.23662823586372067,-0.30342014321066507,2.5557802770248714,0.04683537000119388,0.0657998068926259,-0.1999091908379933,-0.2930694351890205,-0.29329402936991306,0.01776411279805468,-0.6059409708109336,-0.663291883188205,-0.7069939748118691,-0.1762791991669789
265,-1.1088726650625353,0.6775151813156707,-0.3030769945174454,-0.09571659160036132,-0.3047827473612494,-0.22770103997698812,-0.969771972035542,-0.853473012201086,-1.3835963081006606,-0.3336436171935161,-0.23927812606932589,-0.20049744271305647,-0.35480107868990285,1.3818743726917984,-0.14244534113286367,-1.0688473011999577,0.03789980966274933,-0.30659099489931696,-0.3070926610996717,0.6767173435213086,-0.9854219326411979,-0.98906720217991,-0.8314634808823306,-0.18119485659629594
266,-1.1141502528650677,0.30473248697226873,-0.2595000164211731,-0.09438301542478453,-0.26470309860522084,-0.21422851631232667,-0.39635910873091906,-0.6094213382235352,-0.523650183528172,-0.32649874121873806,-0.21884420436465132,-0.19466989543069127,-0.2965255767885309,0.7438820333803455,0.9932389256714765,-0.42938982447424046,0.21625656003830632,-0.26631364891227144,-0.26641092799622423,0.1540992639821764,-0.7892276938718096,-0.6132452399807836,-0.5759037503334045,-0.18137919374989533
267,0.9612918341308078,-0.6272242488862395,-0.2702532498470173,-0.09471640946867872,-0.2504995380876684,-0.22511985553656233,-0.844417853416367,-1.107540558488416,-0.9375010394085943,-0.27102088070869723,-0.21732855154830816,-0.23709443964630988,-0.32147734098292113,0.1569290812138089,-0.5210067634009754,-0.9050838010628838,0.23607397674670152,-0.2645220422506572,-0.26469353821839847,0.24498936477159036,-0.6369190085113633,-0.5433687947477802,-0.24089539888843906,-0.16319126126142228
268,-1.1866864014998735,-0.06805020737113489,-0.297982400000971,-0.09585947476203026,-0.2969514341199154,-0.22530872269073984,-1.0952479119556104,-1.3527458931508627,-0.5563701776497223,-0.29808735204844444,-0.2293076870606107,-0.16553215901886528,-0.3405194768154821,0.5397244848006804,-0.5210067634009754,-0.49567505072019896,0.27570881016349197,-0.29177643604172343,-0.2927244000871688,0.6539948183239548,-0.6666062946409418,-0.7662179984638451,-0.7712149433695008,-0.1759719705776466
269,1.3290046959072503,-0.030771937936795356,-0.09653667432544744,-0.08504798219574701,-0.08127766299070699,-0.15813497152161013,0.1981897502786863,0.17548744048209003,-0.16886652633810648,-0.07710054101678164,-0.09052501954003275,-0.22672140548369984,-0.11070059607767725,0.18244877478626648,-0.14244534113286367,0.43621724767886455,0.03789980966274933,-0.06492691897704407,-0.06499171400379501,0.42676956635041907,0.7144978861698841,0.8758784645117349,0.6992466150480251,-0.1260166019522121
270,-1.4349784974190134,1.423080570002478,1.4801584511115151,0.2706358349188051,0.8662516854978395,0.553957155445612,1.2777092081444004,0.9269924984477711,1.8250556735748544,0.161958603362849,0.7846457861956538,0.07129936253645631,2.4823130040182986,0.7183623398078868,0.23611608113524973,2.530050570860024,0.25589139345509676,1.1648673876492348,1.1689528413640324,1.3129480490472087,2.2066067020739166,1.8173219225834158,1.3368217977387398,0.8866088284871
271,-1.1119410300640078,1.2366892228307769,-0.31877926261643624,-0.09590710248258658,-0.31859920874519976,-0.22896015433817143,-1.0755128612109006,-1.6267403058136694,0.46736615005448023,-0.3860113552204183,-0.24806160805319405,-0.20947186552789887,-0.3812302499747504,-2.063284259590047,-0.5210067634009754,-0.7413203009258098,0.03789980966274933,-0.3221830434402525,-0.322642690325629,-0.5730215423331376,-0.9170120993860822,-0.9711259527281929,-1.0214780991920245,-0.18131774803202888
272,-1.1091181342626533,0.1183411398005661,-0.2326351278369785,-0.09509743123312923,-0.26264849551148683,-0.20938092602177094,0.45084712833132873,0.270926642596216,0.17098387772090268,-0.117448075933175,-0.2087276783374934,-0.22753726210323097,-0.29767467119221996,1.050118356249842,-0.7102874745350329,0.30364679518694754,0.35497847699707286,-0.24084241080800056,-0.2410241662309381,-0.09584851318871317,0.19303425154598344,0.2904271666135983,0.13317519116374563,-0.17775389639577402
273,-0.32177567488485653,-1.4100679070073863,-0.29097733254081865,-0.095668963879805,-0.27193887471793626,-0.2187613280125866,-0.3134597134730487,-0.44109175647279647,-0.20881535637023182,-0.07945414722023791,-0.23898595203244047,-0.23825994910278295,-0.33346075404996384,-1.1445752909815554,-0.5210067634009754,-0.9050838010628838,-0.08100469058762198,-0.27793373928830745,-0.2783136294267,0.404047041153066,-0.4742843105841072,-0.5131519535659409,-0.4223030832677286,-0.15520331793878206
274,0.5295115111236233,-0.10532847680547608,-0.17796830917716633,-0.09590710248258658,-0.19026095752790192,-0.195719535202932,-0.49351159619330204,-0.6159762284786262,-0.6660392277141045,-0.20436339073223903,-0.12958503609615332,-0.22334142805992804,-0.1876899211248419,0.1314093876413502,-0.7102874745350329,-0.08236716942186954,0.21625656003830632,-0.17905733390676484,-0.1788665589750751,-0.004958412399298404,-0.4045837257581403,-0.38095327339539387,-0.36801319232210183,-0.15901295244650276
275,-1.6134346059046434,0.1928976786692468,-0.19760979053621683,-0.09366859961643982,-0.19496570084398848,-0.19710456100023363,-0.7057852129998254,-0.909110920686299,-0.8447626839768748,-0.10761336429730411,-0.1318128631274047,-0.03849162826330399,-0.19852423978819556,0.20796846835872404,-0.5210067634009754,-0.6126489793895374,0.03789980966274933,-0.19592547964535964,-0.19624450306356972,0.040486637995408574,-0.5930334551024212,-0.679344580066057,-0.7083181184934698,-0.1551418722209156
276,0.9697605215348714,1.3112457616994577,0.4939541226045624,-0.08314287337349445,0.1341281164306231,1.0401012102984886,3.6037651274005023,3.3156993856470387,2.479170207219916,-0.12913204958604724,0.05583591206226094,0.00043638758289552205,0.5339413643918655,-0.17482693522814743,3.8324495926823245,3.3098767619889475,0.45406556053904895,0.39298070061214435,0.3939594492961634,0.01776411279805468,3.239207958754908,3.110036159393979,3.0522499372523866,-0.07661424478757574
277,1.0335825135654955,0.15561940923490727,-0.2204626859386878,-0.09585947476203026,-0.21030078190591617,-0.19905618826006777,0.1786374314853164,-0.07286424150280048,0.1583334148773963,-0.2639600620983284,-0.17930940499859196,-0.17858586493136333,-0.1913013606792931,-0.3279450966628963,-0.7102874745350329,0.27245374754179064,-0.1999091908379933,-0.22559685223464135,-0.22691946503582436,-0.16401608878077323,-0.6072317223817848,-0.44327550833293744,-0.48586197998456,-0.1621466840576924
278,-1.8580446638220165,-0.3662763628458578,-0.2715268984761359,-0.0946211540275661,-0.2653879663031322,-0.2209647781446574,-0.8489861521998646,-0.892487718999388,-0.7075099179379298,-0.2706846512510606,-0.2204694224448265,-0.034761998002590264,-0.3250887805373724,0.20796846835872404,0.6146775034033631,-1.1117377417120484,0.05771722637114455,-0.2681897653220751,-0.26892749915581055,0.47221461674512605,-0.613685480236041,-0.5953039905290665,-0.5116827817757728,-0.17505028480964965
279,0.9588371421296299,-0.2544415545428375,0.1604765215404793,-0.09209688483808147,0.09116011260079461,-0.06200159004526427,0.44256327987058636,0.4443952583069461,0.3629284943990668,0.16212671809166732,-0.023927600007460692,-0.14688400771529664,0.1626197156569264,0.18244877478626648,0.23611608113524973,0.23736156894098906,0.23607397674670152,0.11442811960521908,0.11431398111672891,-0.14129356358342013,0.40213600602388416,0.3763563087244538,0.30001729504542796,-0.13707683116817543
280,0.590387872752834,0.5284021035783109,1.0109462961442206,0.13937383706560402,0.7834720246198608,1.0939913049571344,1.8997896811558848,1.820922211876071,1.7210935992293472,0.38622365160646877,0.581968308983694,-0.1571404909322594,1.1079960972062253,-0.4300238709527288,0.6146775034033631,2.440370558880198,0.13698689320472543,1.0161640347352499,1.0131379777095118,0.9721101710869052,2.992674408722321,2.682279001413566,2.5073648122737175,0.3431828996761002
281,-0.5712951168045854,0.3792890258409495,-0.2481736411122255,-0.09590710248258658,-0.27125400702002495,-0.19653795953770115,0.7700798473221434,0.19294966812165262,-0.2994611540383639,-0.2938004264635776,-0.2078511562268371,-0.12800275452043341,-0.28601957081194557,2.1985045670104575,-0.33172605226691954,2.1674313919850747,0.4144307271222585,-0.2596373788053126,-0.25988994799824217,-0.027680937596652296,-0.5091346029970907,0.41601591277561795,0.5377010858927453,-0.16061054111103082
282,1.0360372055666733,-0.8508938654922816,-0.3093906527217905,-0.09547845299757975,-0.30779020986077305,-0.21907610660288243,-0.1005160795116123,0.3456523915042542,-0.4621099620263027,-0.33868705905806523,-0.24329551907650052,-0.23825994910278295,-0.37203749474523823,-0.07274816093831489,-0.5210067634009754,-0.6867324675467852,0.01808239295435411,-0.31208412853162487,-0.31249138639135177,-0.8684143698987342,-0.32584787993621467,-0.3441264982050272,0.6813706753464163,-0.18008883367469963
283,0.3509326680379343,-0.3662763628458578,-0.29509849560503815,-0.09585947476203026,-0.2895667737250454,-0.22373482973926068,-0.9091658748411401,-0.385348969743502,-1.2235156391862154,-0.34154500944797644,-0.23259464497557175,-0.15527567580190255,-0.3559501730935919,-0.4555435645251864,-0.33172605226691954,-0.7842107414379006,0.13698689320472543,-0.2954188061886845,-0.2959381294733973,1.6537859270075124,-0.5633461689728427,-0.5971925431029315,-0.6162901326222244,-0.1791057021888362
284,-0.9398671207814402,-0.1798850156741568,-0.17435660556459429,-0.09228739572030671,-0.17343703364442783,-0.18432455023422303,0.27304893967760085,0.5377368955394429,0.14007109257699615,-0.29808735204844444,-0.1672207042224574,-0.23825994910278295,-0.17340831925042116,-0.8638586616845165,0.42539679226930727,-0.12915674088960497,-0.06118727387922677,-0.1851842906504929,-0.18712193261006937,0.5631047175345408,0.692555109465413,0.5000565023126085,0.2417549730549992,-0.06094558673162764
285,-0.14516058540010995,-0.21716328510849633,0.3405522427174343,-0.06371076338651839,0.37430824040248495,0.09759115523472053,0.32439661800411423,0.8585070050625796,0.2637222331526222,0.10236193199675965,0.30794558413977396,-0.0506129266106236,0.6536113387189081,-0.761779887394684,0.04683537000119388,0.43621724767886455,0.2955262268718872,0.28875482817021575,0.2886885570731986,0.7221623939160157,0.45763832357048745,0.3385852572471547,0.3073000852942316,-0.0013432404011584187
286,1.020572645959253,-0.1798850156741568,-0.2171966869540194,-0.09585947476203026,-0.245318365068687,-0.17607735116847234,0.6744501261209263,0.5760174546291749,0.025741345675532677,-0.2614383411660538,-0.2071024602573182,-0.14956467946518465,-0.2121492162890797,-0.021708773793398622,0.04683537000119388,0.3387389737877491,0.27570881016349197,-0.22770114496455623,-0.22805022167171954,-0.07312598799135928,0.01491053476851244,0.4065731499062931,0.6853431063912182,-0.17701654778137646
287,-0.568349486403172,-0.1798850156741568,-0.29466181607505465,-0.09590710248258658,-0.29126405454160825,-0.22600123558939064,-0.930545513147909,-0.7513216024657466,-1.3635267768226167,-0.33179435517651473,-0.2361555160501129,-0.201080197441293,-0.34872729398468943,0.9480395819600095,0.04683537000119388,-0.729622908058876,0.03789980966274933,-0.2963146095194916,-0.2966777973480054,0.08593168839011554,-0.8486022661309666,-0.7662179984638451,-0.74936657262309,-0.17449727334885148
288,0.3498280566374043,0.3420107564066083,0.10912118931637552,-0.09400199366033402,0.04664371223655788,-0.10965906861605262,0.1430656116244815,0.06484089297615274,0.013946929189857578,0.04385800636798928,0.028225465576588067,0.4204859956957789,0.3520561359222313,1.2032365176845907,0.42539679226930727,0.5414937834812692,0.37479589370546806,0.06939287479511304,0.06915173111766665,-0.07312598799135928,-0.05349929848660323,-0.02212828436105207,-0.14555705381319198,-0.14610935169454553
289,-1.1129229068644788,1.4976371088711586,-0.3084900011911995,-0.09590710248258658,-0.3149664322606266,-0.2277639956950473,-0.41061220093543166,-0.46820278256785314,-1.4444707157686612,-0.38550701103396334,-0.24243725784314957,-0.20702429566930547,-0.360546550708348,0.4631654040833054,-0.14244534113286367,-0.043375859865423375,0.2955262268718872,-0.3138672842184202,-0.3141662665212116,0.6312722931266017,-0.59174270353157,-0.3375165641964999,-0.4520963161037433,-0.18125630231416243
290,-0.07974304356872014,2.466872114164006,-0.2982462272170027,-0.09352571645477088,-0.29361642619965156,-0.2264419256158048,-0.6179520550557775,-1.0201245420465213,0.535184044847112,-0.33759431332074624,-0.23153551409186207,-0.23825994910278295,-0.3633372085458785,3.2448120034812407,0.23611608113524973,-1.0532507773773792,-0.08100469058762198,-0.3009964495691818,-0.3012603373987386,-2.1408757809505343,-0.6485357726490245,-0.6104124111199861,-0.4792412615765567,-0.17302257612005637
291,-1.1236008170696026,0.5284021035783109,-0.26779692749086004,-0.09528794211535449,-0.2745890149402888,-0.2130953133872617,-0.7080998177167975,-1.0697843906190914,-1.0828386877159455,-0.3164959148540489,-0.21146680993329428,-0.13907509435692728,-0.3198357775490797,1.3053152919744233,0.04683537000119388,-0.0940645622888034,0.19643914332991108,-0.27615903457633106,-0.2768257917478905,0.3586019907583582,-0.5723814299688014,-0.552811557617105,-0.48188954893975805,-0.17769245067790757
292,1.2121613566511844,-0.14260674623981562,-0.2041144960349297,-0.09485929263034767,-0.22224130133471814,-0.16046433308979927,1.3329551680994984,1.0161914450390503,2.0203293594223624,-0.28631932103116303,-0.19676680370249622,-0.10376015782579419,-0.2763343465522809,0.029330613351517654,0.9932389256714765,0.5025024739248231,0.33516106028867765,-0.2093118237585531,-0.20899739745336515,-0.09584851318871317,1.1417366561216442,0.982581684935105,0.6965983276848238,-0.16988884450886674
